12,26,57.068748451349222,2.8599791918346926,-169.05500708967685,18.799620816120097,1,3,2.3024563516401031,132.83375407723926,3.9739305088214811,161.2003791838799,63.271827349576014
12,26,55.62975410186661,2.5098455349139703,166.89280304351519,18.710780144889167,1,3,2.4205630515680241,133.19496216100791,-7.1216891740674875,161.28921985511084,65.93133990906729
12,26,56.469847057708613,3.071201552696095,-26.564040396937564,18.937687020779251,1,3,2.351571104080449,132.72342831341081,152.2856905903875,161.06231297922074,64.232381124259732
12,26,57.455312988333667,2.9777414774538484,-2.2817472625112933,18.672918693855767,1,3,2.2465164556342643,133.12497756112779,172.85471224517818,161.32708130614424,62.485362727263535
12,26,56.103233903197591,2.8524127015294569,-9.403872944624629,18.952444398672711,1,3,2.3777293351754452,132.76437394958677,175.26443189128216,161.04755560132728,64.811063288988464
12,26,56.863623719881751,2.9483874345905572,30.707075303244977,18.902356823956438,1,3,2.3146227259780972,132.79059413088152,-137.5033895860991,161.09764317604356,63.593418529915638
12,26,55.480431362614972,3.2012440468294474,17.996631133162911,18.992684990496048,1,3,2.4474159979822616,132.68798493104433,-163.89981112304363,161.00731500950397,66.050431605758064
12,26,56.227726103027798,2.9441994842289896,6.3378547582576488,18.83283745009895,1,3,2.3631292976820077,133.02012915160452,-173.24300948205874,161.16716254990106,64.76447315802568
12,26,55.821565534880968,2.9993067375965885,110.62969653048719,18.767225329547944,1,3,2.3818154097070874,133.1014005561712,-79.137616611619549,161.23277467045205,65.1412466672612
12,26,56.335741618842363,2.4337868015101987,117.18505257756699,18.757175770376143,1,3,2.3649722363229557,132.98919752591232,-72.984162716743342,161.24282422962384,64.62301160175187
12,26,55.778046970517913,2.7704471905616872,173.19718430598633,18.940802213072914,1,3,2.4149478001136231,132.68209213792758,-4.3830087174728103,161.05919778692709,65.347407819228522
12,26,55.688036064879725,2.9367989835348496,24.291224361631897,18.842084800652074,1,3,2.4167216206669764,132.97770769032809,-152.54753635872802,161.15791519934794,65.713985792262989
12,26,56.278885901300242,2.9439607725753878,-120.40974536027446,18.852361250758534,1,3,2.3784627874520083,132.76577070552378,57.629995463464851,161.14763874924145,64.661139678171324
12,26,57.46021594428408,2.8253446800937501,-103.95341008118734,18.617893120157582,1,3,2.2408774430737139,133.19784937405882,74.313328410282963,161.38210687984241,62.408591634390767
12,26,57.466592112530108,2.9364849130848287,170.00576149086245,18.717914850961044,1,3,2.2683096769378608,133.05359414455316,-14.296312105417707,161.28208514903895,62.852403040982971
12,26,56.682865725126391,2.902496585275157,-116.03064035184308,18.76837202022924,1,3,2.3331410046193923,132.97539228641602,67.929824226470203,161.23162797977074,64.023561847503004
12,26,56.593475803535661,2.8771588479461632,-77.101121795617175,18.896404887249552,1,3,2.3028130209536357,132.93171657603023,107.85846432841429,161.10359511275044,63.59089910413531
12,26,56.133943499822642,3.3196849707392904,114.45839870517484,18.754826573413666,1,3,2.4078913323942288,132.96601923472909,-68.058269869282128,161.24517342658635,65.38167777745717
