12,26,60.337097096396882,4.2594186502863893,-114.43930876416287,24.43694764124935,1,3,5.6032362643836677,132.64761363702277,65.155340417863684,155.56305235875064,63.271827349576014
12,26,59.041867226229257,4.8056817911884151,-119.99921219749281,24.018197400388406,1,3,5.7096609285581508,133.06584772985653,58.988336536807765,155.9818025996116,65.93133990906729
12,26,59.691227635611369,4.3620668765146249,30.074803420301645,24.534245793181658,1,3,5.6697372088301563,132.41765925603295,-150.70190539886539,155.46575420681833,64.232381124259732
12,26,60.733538714644475,4.5607522517864965,85.544392527618413,24.67032741636195,1,3,5.5719600738566442,132.41462414126298,-92.837707155234838,155.32967258363806,62.485362727263535
12,26,59.517739603650298,4.0574870416773452,-132.76445962399256,24.259136977876931,1,3,5.6737298952166384,132.78322012751025,37.725850883976634,155.74086302212305,64.811063288988464
12,26,60.206802243591909,4.2994862309313797,126.29750979502671,24.034804442108001,1,3,5.6208574472516375,133.02712357712429,-53.77824815101318,155.96519555789197,63.593418529915638
12,26,59.051668821262581,4.1950655657060478,-70.612298418088812,24.077577008587991,1,3,5.7251950323829988,132.95606778016267,111.01121099938415,155.92242299141199,66.050431605758064
12,26,59.482779597574961,4.1585677191414216,-81.838607471465821,24.181526136078936,1,3,5.6857911618744765,132.79506511122779,90.764776787430321,155.81847386392107,64.76447315802568
12,26,59.259057465517081,4.1944175559098964,-83.328272391370305,24.400403418403044,1,3,5.7294332677811326,132.44430194764828,95.547739916364534,155.59959658159696,65.1412466672612
12,26,59.703951342633992,4.3679831728333829,-29.115575011321461,24.32523754412588,1,3,5.6906995154981814,132.60207129260618,152.50200844460511,155.67476245587412,64.62301160175187
12,26,59.34543354826738,4.1814396178855384,58.530407220271172,24.036767880015653,1,3,5.662907877768248,133.15803481593287,-118.2640374101091,155.96323211998433,65.347407819228522
12,26,59.101836785989533,4.1086208090358651,129.76091221394563,24.008601819558542,1,3,5.7114665570588841,133.025947972116,-52.459121469883655,155.99139818044145,65.713985792262989
12,26,59.617501396988835,4.8161819923315212,69.43534798940189,24.351295144752338,1,3,5.6835322786910183,132.61664378902034,-110.27318439583132,155.64870485524767,64.661139678171324
12,26,60.636617935091024,4.0969822767411905,121.79723606705291,24.306380235037683,1,3,5.5823814482910166,132.7146500456312,-55.977486650190855,155.69361976496234,62.408591634390767
12,26,60.66335018028964,3.9887859055975698,117.74412990353171,24.443293487457893,1,3,5.6237224357328159,132.46724949937399,-63.501776044416779,155.55670651254209,62.852403040982971
12,26,59.935034885481905,4.4463566213636945,-68.829729904882754,24.472532123148294,1,3,5.6801592474021163,132.39250255399347,114.92056437227137,155.52746787685169,64.023561847503004
12,26,59.961234922093986,3.9603690394818218,4.8081242720604784,23.990140732893146,1,3,5.6014540848896104,133.16438224374798,-173.16672752300428,156.00985926710683,63.59089910413531
12,26,59.435137891713381,4.1538368046874803,-177.78746438027841,24.022699484615,1,3,5.668185027306663,133.15365773463165,3.8896536790645668,155.977300515385,65.38167777745717
12,26,59.22765138221903,4.2655581531694651,-102.78616841307299,24.396694617643366,1,3,5.709451656678084,132.50900909158645,74.598095359574046,155.60330538235661,64.973536991959165
12,26,59.318244075418519,4.6807530428268231,87.453545963113669,24.190333729052114,1,3,5.6898183061398413,132.86751375688158,-88.678722236637157,155.80966627094787,65.298533930796935
12,26,60.410420230486785,3.7664626909886216,110.74862260003904,24.333558532908647,1,3,5.6324743624695657,132.54778611929299,-67.46963491761764,155.66644146709135,62.918004514137991
