12,26,60.064606039335658,3.1814292133946389,167.9675585423837,17.013156201448311,1,3,4.8423088304130033,145.49287840981262,-12.882358022370353,162.98684379855169,65.569755380965447
12,26,59.875142407480894,2.8867755599622655,-117.78369177932645,17.238734902119649,1,3,4.8894527560573806,144.87721405857721,62.507625761945384,162.76126509788034,65.604365073171721
12,26,60.399611368058785,2.8761604028776437,-12.258729287233784,17.373198856974547,1,3,4.8735835105917431,144.67018289939799,172.95409361312991,162.62680114302546,64.934818359838715
12,26,61.335374173293765,3.4799799082440872,-58.193318305011488,17.127200712147431,1,3,4.7018763686273815,145.6567060404858,130.46501146622921,162.87279928785256,62.559249083458084
12,26,59.905485950316397,2.9901256207623628,-108.67114220464354,17.065527822395918,1,3,4.8831358512970837,145.15346723965081,74.567383593237153,162.93447217760408,65.767546263069505
12,26,61.313897146650838,2.8788412810968773,-31.116332502736562,17.218965694516012,1,3,4.7591877418053627,145.16089548619351,147.44192685844615,162.78103430548398,62.884678912507702
12,26,61.308695663598556,3.1491707879706685,156.34916424579521,17.077127882458079,1,3,4.7409482663647395,145.45418375381274,-21.196446096528017,162.92287211754191,62.863979359128422
12,26,61.188143523371522,3.0980100563063151,28.771800645351775,16.968339824491611,1,3,4.7770395055517838,145.51617498366465,-140.53360138814435,163.03166017550839,63.712541457527536
12,26,61.472720267134122,2.7621245378270434,-68.153043545852512,17.189752687669316,1,3,4.7832833077268333,144.88343583951686,106.57771832555572,162.81024731233069,62.566742514632764
12,26,61.733711725340797,3.0712975296200891,59.402281754351279,17.025392247053791,1,3,4.7202301580423409,145.58413394562712,-116.03995730298151,162.97460775294621,62.537277024238563
12,26,60.251304323803957,2.5176531269193383,104.30804343045112,17.158791276555998,1,3,4.8567783189787406,145.05292053752706,-57.012237409862678,162.841208723444,65.025345797095341
12,26,59.900385014140809,2.7030185882703299,53.194178094404812,17.134175334327519,1,3,4.8789410422023138,145.10255467112859,-130.3592059170299,162.86582466567248,65.710768284429307
12,26,60.794957439346859,3.2247921072973749,2.4066017637993604,17.055572451569542,1,3,4.7744503096005246,145.54494721550529,-179.25285477675101,162.94442754843047,64.004403701285057
12,26,60.063585629443963,3.1479862800201635,-119.04050080055812,17.329998672682212,1,3,4.8695476995026183,144.74132729445628,57.706059777859124,162.67000132731778,64.917539722760139
12,26,60.594014820955621,3.2785334937285384,-98.997222958692134,17.390052183623023,1,3,4.8525543822643158,144.65634643268268,80.347818587019276,162.60994781637697,64.373224103840087
12,26,60.438335780214182,3.4499862164846959,-38.854175771796363,16.859759353852759,1,3,4.8017767722035387,145.83756376568326,140.71251896878428,163.14024064614725,65.055539711032992
12,26,60.058847248886295,3.3536678469906214,-154.03962884726931,17.361255210958777,1,3,4.8869149769648175,144.70159844964888,28.072326514966935,162.63874478904123,65.360403634054762
12,26,60.132433909159772,3.133810716245454,71.742415557306359,17.399192055163361,1,3,4.8902623937510725,144.66471852436896,-109.88055390645124,162.60080794483665,65.456505146825748
12,26,60.025917333681463,3.3210333194141914,0.81295132728101804,17.02073289773417,1,3,4.8495954883828745,145.41721178408113,-168.8158240928139,162.97926710226585,65.554092031700733
12,26,59.794832272610648,3.1476846799339766,108.6289299950747,17.354233208171308,1,3,4.90527312203767,144.65449308615538,-70.561738613571976,162.64576679182869,65.682384072078605
12,26,60.278210964843929,2.9778208309619156,162.27559421769047,16.936318430368296,1,3,4.8311866886606367,145.56993272314921,-16.597414935349086,163.06368156963171,65.266406233049437
