59.369416907388107, 4.7299781123428106, -2.8337992020275807e-05, -0.00010379119347746633
53.510596388032354, 8.3271537592253289, -0.00015697139176806848, 4.3268340264835086e-05
45.691796418846856, 10.687511304044982, -2.2549298433224026e-05, 0.0010352960697207062
58.0462540540777, 5.3533505057059463, -5.877719608013284e-05, 0.00026578098062193388
59.709106479009975, 2.8705598344426324, -2.9866953797882328e-05, 0.00016616747234222482
42.426631468127312, 11.895679215469809, 2.6960479220240709e-05, 4.9750956671240615e-05
45.306000325771848, 11.450207156638658, -0.00016322341578654391, 6.078717692654864e-05
49.422594925203377, 9.9940758429950218, -0.00069268638954202958, 0.00013315465803518311
60.300194525453783, 0.73933198890994645, -4.6041523958414106e-05, -3.1007412289263781e-05
34.624040014233394, 11.914918583418043, -0.00075813175974950235, 8.9081034316998241e-05
30.660474236649673, 10.254533133592307, 9.5787925823051872e-05, -0.00046030984097332006
54.168402603750842, 8.5410311340243865, 3.3453796483217684e-05, -0.00025700894086493341
22.700939199863296, 2.3374745731044198, -6.4147026653540128e-05, -0.00017195606121329674
41.670373949438918, 11.359173273822455, 0.00018132528003498219, -0.0011258039932341903
48.647933566929638, 10.061680112337433, -3.4391517314323848e-05, -0.00088546365885680523
47.644374812677192, 10.919110838581844, -9.3090486302488301e-06, 1.8958341237399872e-05
58.143565618607603, 4.1465735191252699, -0.00029632252271766561, -0.00022054401191258784
48.15898519621193, 10.540664111255989, -0.00025878597188559152, -0.00025161455548364367
37.5728949372103, 11.821925203079125, -0.00027433222499707508, -0.00024961700704674697
56.315130910130669, 7.0678523319994282, 9.4927776701885934e-05, 0.00021822013285202418
38.02525279048826, 11.403387175325479, -0.00032049723256751726, 0.00029477501393680152
35.924914317656253, 11.540078466355764, -9.7261038471462343e-06, -0.00038856469743845518
58.085164160203384, 5.681733965619344, -5.4721792801767296e-05, 9.0916942213630151e-05
58.808808806815001, 4.3806594906745033, -0.00017460954076360693, 9.9090623410061422e-05
32.533321179537097, 10.677033547492043, -0.00051363209607971881, 0.00036011116267570823
26.077156886881351, 9.0152687696856315, 0.00066745600737711994, 0.00061979851404368573
32.925580553968871, 10.927896494655966, 0.00015046083245886583, -0.00022539289185854729
40.939051533329341, 11.468262740796503, 0.00014005646386045629, -0.0011833847228979897
57.71608512426176, 5.5555460445644158, 0.00023596386474755384, 0.00011318366561335514
34.239775807199081, 11.160880045247216, -0.00031289039741737963, -0.00075617795113202104
54.016226374001917, 7.2980031172263899, -0.00061194765775401038, -6.7205303324728661e-05
45.395115117191594, 11.390695607766409, -4.3028053168909754e-05, -4.3324585690693089e-06
33.431688856734723, 12.377831649317681, 0.00063004409005555618, -0.00080791210051897448
41.639445056563758, 12.025543056972239, 0.00016539588950468964, 0.00058453874862956048
23.923163608113693, 4.8773815047089029, 0.00034200326410511512, -4.6420995750198755e-06
29.666065789197564, 10.516746980096023, 0.0007366557720064758, 0.00036802608106607755
57.147700913955617, 6.4907917583221888, 6.0067600384445311e-05, -8.8301937213083854e-06
59.371886441499093, 4.4032205802808635, -0.00022059835348752109, -5.3165885882271596e-05
29.888505234519329, 9.4579123828421263, -0.00012141948921398048, -0.00029554557605564625
29.464519876672096, 7.5487289549065606, -2.2981463412069606e-06, 5.3355288662965423e-06
51.16418949313401, 9.082669116241652, -0.00048910564569473692, 0.00027738445107498589
43.982564327291783, 11.475902536992747, 0.00025708574366473417, 0.00026789800241157753
50.54994910876681, 9.8468693772652021, 0.00019318827546319247, -7.9347066057327845e-05
57.572191330888991, 5.7765576575639814, -6.4474709743510253e-05, -0.00015386892296307818
29.242173436368457, 7.6558478716127949, -5.8527545282004617e-06, -1.2852387338209373e-05
46.105030054687347, 10.525608980508132, -0.00029816508567442705, -0.00076891122259464643
58.923191620812673, 3.7537521865022683, -0.00020759594966488423, 0.00014455901878584573
52.717983648980145, 8.2620404051674683, -0.00056995289879965502, 6.791006186751454e-07
38.578006823151348, 12.300329407555981, 0.00069429717877451979, -0.00018323908575151491
49.368508413688879, 9.56229042657775, 0.00013128424653528281, 0.00080977788169379222
45.42778450888013, 11.307069699970995, 1.568475096827893e-05, 0.00013642076759273709
23.670603667489917, 6.3980821933408336, -0.00012580385353112193, -0.0003345518928782075
53.003997079953379, 8.7112947815448329, -0.00049589947509051928, -0.00063743239099546079
57.909394638351984, 5.3651086792848108, -0.00017477653196958337, 0.00016390685696105481
23.592757329028604, 5.2193433078530189, 0.00042269943065384647, -0.0001500941783601622
32.889274006637898, 11.67399497419887, 0.00098041559324574018, 0.00034600179053291666
40.292508570191629, 11.982523815426013, 6.7258614524722665e-05, -0.0010179639477121446
56.94417902500269, 5.7576157930135325, 9.7093006740384591e-05, -0.00043805466433632733
41.602616113648224, 11.868484413316082, 0.00059176469048405388, 2.1437280458880894e-06
44.670689810687726, 10.50343429546564, -5.7968379201822216e-05, -0.0010222420335125196
54.191397415466263, 7.8683780717954406, -0.00055769708075902697, -0.00045246777164183687
27.789926478621716, 9.9104373531951016, -0.00086660324572800226, -0.00053255381481691062
43.998930418575853, 11.667730819141783, -6.513076816065952e-05, -0.00014827730910634888
26.756027648741796, 8.3964337060763992, 0.00029421926896508964, -0.00053469869655274702
45.07596678692471, 11.422802069957456, -5.4720045081379159e-05, 0.00012525429687368985
28.204552922171644, 6.8468455214529831, 5.1774646867275052e-05, 5.9710229627385909e-05
36.644651575998424, 11.972227506205995, -0.00011810489233668739, 0.00025776053885251865
26.807777640801632, 8.5141186444724006, 0.00069390143964451884, 3.6855275806452647e-05
41.843029801898759, 11.203308492988908, 8.277075239315377e-05, 0.00083626288354213772
54.918459512776316, 7.3335379212529785, -0.00037836316476007927, -0.0001575883008343947
51.545098326543489, 8.967503223720831, -0.0002128787564119489, 0.00041441632467914091
43.741538875564174, 11.41623913267679, 0.00066196748392420156, 0.00052186705157949867
46.721882941762622, 10.419975543477863, 0.00033216005248186154, -0.00043630427950799784
39.130821335769099, 12.09950520001258, 0.00027301135443442049, -0.0011173064713202478
31.611814271786258, 9.6947287487222606, 1.487984717359411e-05, 9.3151389509145e-06
43.64303844110011, 11.153339923108726, -4.83214629907182e-05, -0.00081857369010530359
51.692333416246363, 9.4837400573030521, -2.5250465657692385e-05, -0.00038178616373825468
37.876230968902824, 11.502777668669939, 0.00014565071097145601, 0.00031305817939969059
