12,26,55.645042117714105,2.4556463691523924,156.80929483464561,16.231941565108954,1,3,1.4374662064178665,132.35023625102389,-33.021793754838022,163.76805843489106,1
12,26,54.819409635897941,2.1706152034806689,150.96304259930696,16.004766134969994,1,3,1.4826756882648624,133.14966305969403,-34.786912376821704,163.99523386503,1
12,26,55.895519056331771,2.6785495047386556,-28.592853489412839,16.191310787516205,1,3,1.407782427872462,132.86744189707719,149.26183213478606,163.80868921248378,1
12,26,54.840734060909085,2.4634592140227629,135.98704668898949,16.203185366454548,1,3,1.4895532923683277,132.49417947421557,-52.028266498426873,163.79681463354544,1
12,26,54.448011003169015,2.7589472293671524,-106.32002149840581,16.297747362654864,1,3,1.5230172298220168,132.65677476177262,76.19249442800016,163.70225263734514,1
12,26,55.989833461378701,2.2186896126573927,-2.612695300861561,15.87300342073306,1,3,1.3744704761365938,132.92057361314457,174.477154988346,164.12699657926694,1
12,26,54.907531577189317,2.2603955168500254,132.63417599367571,16.237337891797726,1,3,1.4989751061557399,132.55367535714822,-38.17960807524085,163.76266210820228,1
12,26,55.056478700039563,2.1526519868919145,107.28437940385953,16.049234280093135,1,3,1.4685267001977991,132.68282219166744,-67.054340946923261,163.95076571990688,1
12,26,55.472347477215806,2.0489792293371365,40.220372880682241,15.913002082754817,1,3,1.4340950679138587,132.77764069064079,-143.65156227943817,164.08699791724518,1
12,26,55.91576993224173,2.1225094215077758,-109.49062391920965,15.973142196911949,1,3,1.4052443284713263,132.54082401935699,85.089793118701991,164.02685780308806,1
12,26,55.197574090196753,2.4608353022849703,-121.02505323895332,16.34071643999275,1,3,1.4584534386608539,132.43775329235578,51.855163123942098,163.65928356000725,1
12,26,54.376682491509442,2.3872526590102359,167.47354593121992,16.440126276586049,1,3,1.5381277023780058,132.36966302877073,-25.015041660531967,163.55987372341394,1
12,26,55.229512197938092,3.802724513626047,178.30731885395082,16.112205642211013,1,3,1.4280160600137606,132.89360468919,19.182139476556113,163.88779435778898,1
12,26,55.190658853135673,1.885319418960806,-67.311285951960926,15.962602395885154,1,3,1.4664394967730914,132.92394442796615,111.0672720885587,164.03739760411486,1
12,26,55.705406043893532,2.3215069839693698,54.879519062051656,16.20031479211411,1,3,1.4151427327024066,132.42475875995498,-119.87392211489129,163.79968520788589,1
12,26,54.474261729602048,2.2251905644242744,135.92397760996553,16.396290015666715,1,3,1.534792005807958,132.6129155749405,-56.693887944287766,163.60370998433328,1
12,26,55.971055387513488,2.1537753318063491,-34.759859185625032,15.758485588180932,1,3,1.3915228613655017,133.1427093214823,156.55387395576895,164.24151441181908,1
