12,26,42.865666613474524,9.5944661653375327,-173.93315746515648,80.607969541859688,1,3,14.363901203123987,62.905016372805989,7.3142664135085402,99.392030458140312,1
12,26,47.582251128027096,8.6929685050274106,-50.143202678127011,67.813238553449153,1,3,10.681708238979354,72.505344394507958,129.88563692718296,112.18676144655085,1
12,26,24.552516762406341,1.966415943049201,-93.840178795963183,171.24957520770906,1,3,32.163177967656338,5.2263255887558957,70.303206031801835,8.7504247922909411,1
12,26,25.386235586254934,3.7871392165322857,139.80166716256116,160.7217187718278,1,3,31.427717027594099,11.4958088186461,-39.580032058516146,19.278281228172197,1
12,26,41.218985976780154,10.107609194319231,-104.06051982152512,86.361616473702099,1,3,15.949114825347806,58.791840727727127,78.810148251559994,93.638383526297901,1
12,26,43.645184551068809,9.5365222623379111,-10.914243367818242,86.664852923868054,1,3,15.297775096129953,58.48833788220557,170.14790972734392,93.335147076131946,1
12,26,25.940866236096475,3.1914324867931323,-4.8625893936084479,162.31195085001553,1,3,31.29500233182398,10.558908197579395,-178.15843806361326,17.688049149984465,1
12,26,35.541132517382593,9.3200826144125397,-122.40520860136999,120.58094928581828,1,3,23.56531019094291,36.049059010847479,59.66502896580802,59.419050714181722,1
12,26,52.408362397689054,6.8494720667503799,-88.848901448651844,49.828481726315871,1,3,6.5017550673164806,88.149199371247789,91.737409347914138,130.17151827368411,1
12,26,36.316272369653888,9.6560591097154305,-127.52383122723612,109.66463111091201,1,3,21.599379143307033,43.066137714532346,55.488742376450723,70.335368889087988,1
12,26,39.525532429346477,9.5841128000333686,-126.59367536799805,92.905680248892153,1,3,17.65346933977753,54.242710146318508,52.135290812337878,87.094319751107847,1
12,26,54.205549435158161,5.7166380618262664,67.015758913886074,43.221171390827301,1,3,5.2641212635221564,94.828218388379796,-113.69344652212573,136.77882860917268,1
12,26,48.675889720789776,8.5493121093879871,-65.419274823142842,64.203633702663453,1,3,9.7844471563057596,75.394007266827046,114.34406268395777,115.79636629733655,1
12,26,33.882951982520503,9.5339620440801447,63.894357431662954,121.28000217616784,1,3,24.221436464609724,35.626719365066592,-119.65247776911315,58.719997823832159,1
12,26,48.417597866814361,8.1201833737427531,140.26979034999624,68.011690569661795,1,3,10.641976477497792,72.392575019227621,-39.809530200432491,111.98830943033821,1
12,26,38.570917917544783,9.970964200671169,-25.703180749700923,99.82240928127068,1,3,19.208231409030759,49.538975430084676,151.57926712334677,80.17759071872932,1
12,26,41.287265118923919,9.7258960032268966,-88.301470778553323,97.356907964227958,1,3,17.974211866985115,51.202837022843688,93.11713039870267,82.643092035772042,1
12,26,50.165938774650442,7.8757671010106902,-1.409707776000102,59.61740789067057,1,3,8.6357148063079876,79.226995111518804,-177.22090488729435,120.38259210932941,1
12,26,54.773224322176503,5.4851189521138943,31.837095187360884,37.705011608497266,1,3,4.3164666105467404,101.29163023369482,-147.69985338143638,142.29498839150273,1
12,26,53.897105082804288,5.8506663592438359,-73.846723181471972,42.092532877167983,1,3,5.0560927792698749,96.183500599883345,105.58378415887597,137.907467122832,1
12,26,49.796781480906184,8.1949152765183602,66.85280764246167,64.167586488348036,1,3,9.5767346070260828,75.379406326105297,-113.41561557052847,115.83241351165196,1
12,26,50.853776860160664,7.1943243104174464,-56.974981011631755,50.90437223119612,1,3,7.0215774828097892,87.289516753216034,124.01827839917541,129.09562776880387,1
12,26,27.411059346470466,6.3887306028557331,-128.2388824276785,146.72128698763785,1,3,29.669597970742871,19.997794725379375,48.455088795448404,33.278713012362147,1
12,26,42.407750829201319,9.3405771029297746,-127.13521229330468,86.875420586526218,1,3,15.716640542329969,58.445503933011565,53.647684575105217,93.124579413473768,1
12,26,40.561715135105416,9.9102456921631266,-175.70727866726415,97.206292053494863,1,3,18.099836758826314,51.213990558811865,4.8155127357686096,82.793707946505137,1
12,26,57.415917008872043,0.62641125471646075,-77.509099878392533,8.3308274132343154,1,3,1.4293018816456424,154.35005262338987,70.193259415304595,171.66917258676568,1
12,26,48.150526300701785,8.60760294977797,126.12910432747516,66.61555000702036,1,3,10.394804870456028,73.479129585040482,-52.332255326519707,113.38444999297963,1
12,26,29.351603308257403,9.6997586939115354,46.520577991062027,133.04397004368559,1,3,27.428321315745961,28.394456894282495,-128.14084112101841,46.956029956314403,1
12,26,49.99476914867644,7.9365709745269246,-119.04663545083399,55.260194239628014,1,3,7.9318711446876478,83.208206333114703,62.552185254737893,124.73980576037199,1
12,26,31.173956244668709,8.2457620026299505,-136.61167380219911,133.61743697487356,1,3,26.86233469118315,28.032785844542353,41.508662012862594,46.38256302512643,1
12,26,31.744517063973205,7.9591722379888781,-78.88162856585113,136.98854914009482,1,3,27.028905782834045,25.929286930038504,99.543549021241361,43.011450859905175,1
12,26,49.148049515175337,8.7482152204053509,92.206115655025229,67.551035883082989,1,3,10.261128892881061,72.580015935537887,-90.690742457633405,112.44896411691701,1
12,26,43.672150209784597,9.733904587781856,71.818704640412477,85.945649098487607,1,3,15.099140549078584,58.941738748536203,-108.43313374087587,94.054350901512379,1
12,26,34.847692743821611,9.0233594410894522,-16.408376676273889,122.73705360951341,1,3,24.171639074416362,34.723411586638925,162.5435922429894,57.26294639048659,1
12,26,44.331103596743233,9.1328780376957095,-75.28820335564258,76.100815383300215,1,3,13.10239937162396,66.214627136303363,103.5705241067589,103.89918461669978,1
12,26,46.006272718148743,8.8387881949008449,-134.30141923103741,71.919387686287308,1,3,11.875007651658052,69.357216162471545,43.139000638355725,108.08061231371268,1
12,26,42.514931471682026,9.6499181645592191,158.33362637845653,82.413488874863745,1,3,14.803183489438197,61.638113386508358,-25.819312701787755,97.586511125136255,1
12,26,56.779364908612678,1.6345474393681718,-176.70393891484952,9.9895828258396655,1,3,1.5101198110874066,151.3814791507402,9.4023214953981462,170.01041717416032,1
12,26,46.209567411714602,9.0524407034603076,92.97628318184465,77.07231687820547,1,3,12.823816321712457,65.407535171010551,-85.871672742777918,102.92768312179453,1
12,26,53.152505802227843,6.0152713071255475,23.931481123618049,44.799778848154219,1,3,5.6313298337104243,93.282276998354575,-162.68465909571404,135.20022115184577,1
