12,26,58.066664873824088,3.475715069463206,-4.6970681016171332,20.814859315112315,1,3,3.322937922539495,133.05054988015937,-177.34113840028763,159.18514068488767,1
12,26,57.318371969196932,3.7717130700819688,-65.879298032278371,20.962007468348965,1,3,3.39383587411794,132.91927835104312,116.53188086716987,159.03799253165104,1
12,26,58.293399732150377,3.4473845997830157,37.868064879532696,21.131687347675008,1,3,3.3112091653038078,132.79771131703038,-137.49582651338602,158.86831265232499,1
12,26,57.295520266381665,2.9531561097937926,-153.61309935745351,20.866520624511725,1,3,3.3663676538690197,133.09206234124298,25.781576202361709,159.13347937548826,1
12,26,56.884914882930786,3.3607308129764601,125.12804170885907,20.94799823441803,1,3,3.4244313012363818,132.91080413344275,-55.038451802883763,159.05200176558199,1
12,26,58.370199383501586,3.4710831537964202,23.565391910530572,21.104798671481216,1,3,3.2776055154422465,132.72950930436582,-159.36589245713915,158.89520132851877,1
12,26,57.455785393154294,3.3239940820310712,-116.69997991576867,21.032989502931184,1,3,3.3993266194815988,132.77491232100886,63.025948292942516,158.9670104970688,1
12,26,57.527511333760202,3.2830900680709396,-72.668279561592968,21.079194350586185,1,3,3.3566241514249668,132.81412672463151,104.79973903934001,158.92080564941381,1
12,26,57.948192970440743,3.8623345418046986,140.7857720399937,21.274799649997281,1,3,3.3231480103618196,132.60803683701877,-44.078078496274763,158.72520035000272,1
12,26,58.338469152152264,3.4959087498014303,120.12175324725364,21.156857594267162,1,3,3.2669766688950403,132.88902913831689,-65.990429080558044,158.84314240573283,1
12,26,57.633104442451071,3.0344780130582674,136.65955244802245,20.878434877159798,1,3,3.3661543908224303,132.88289161830593,-52.392098505829445,159.1215651228402,1
12,26,56.920871808796022,3.2434520406711815,-45.430608003868713,21.089539030896901,1,3,3.4459333945546859,132.65217437654655,139.52547005652153,158.9104609691031,1
12,26,57.847858565278067,2.857810298164841,30.18969150971721,20.769647782142652,1,3,3.3378647402360002,133.07868309890017,-150.10294620896022,159.23035221785733,1
12,26,57.558453177224649,3.5723737509273121,9.5041193567162452,21.09180530937364,1,3,3.3632238465202136,132.79777612275115,-173.54391440587926,158.90819469062635,1
12,26,58.136561728110671,3.3337803556225123,64.824716795009863,20.844317451423681,1,3,3.2886236985846153,133.14761924590783,-106.677232148177,159.15568254857632,1
12,26,56.881680273854329,3.7515060480579843,131.26352213009778,21.067756184351058,1,3,3.4309995337639521,132.85009658620137,-50.951223164897414,158.93224381564895,1
12,26,58.371609221288601,3.6463447652126311,-118.50355466923124,21.359798201777576,1,3,3.2882759852818708,132.56221200017208,63.110063655938028,158.64020179822242,1
12,26,57.145275856623776,3.5538688566448671,70.596712582420437,20.934643629171717,1,3,3.41004353254948,132.96548886805076,-106.60495977664773,159.06535637082828,1
12,26,57.537687188657792,2.5667979862107706,154.76676303989126,20.569338942407512,1,3,3.4296317170255861,132.86429417598072,-35.274865718807057,159.43066105759249,1
12,26,56.919277991150693,3.3101091420140074,148.835233039776,21.137788177503033,1,3,3.4506178491310493,132.4338044582135,-30.243266280031708,158.86221182249696,1
12,26,58.002342132483491,3.4108548276938366,20.346475127167647,21.268237183645645,1,3,3.361834256684233,132.37428278045411,-161.00772776476171,158.73176281635435,1
12,26,56.889259095150457,3.9445935972207846,-47.568076833863884,21.18279832756442,1,3,3.4237917380378349,132.61996413901568,136.66159743518821,158.81720167243557,1
12,26,56.724266868888684,3.5690125182241119,-141.25871166022557,21.305816216931959,1,3,3.4649956590287729,132.38469834626102,39.724164639433567,158.69418378306804,1
12,26,57.699962503656039,3.2742119735811941,141.37536598512759,21.064857043899778,1,3,3.3754234384596202,132.58266837013053,-33.38400421030348,158.93514295610021,1
12,26,57.65724363470563,3.5087010138352817,127.70051070680073,21.173955318844733,1,3,3.3642735419971359,132.54032924700857,-52.8927075562572,158.82604468115528,1
12,26,57.751119805343656,2.7503480822444084,-1.218859936418671,20.709733347943843,1,3,3.3546940914061452,133.15136248900421,176.87973558319314,159.29026665205615,1
12,26,57.287047360498853,3.146485176916757,-49.685899361933942,21.146876648437487,1,3,3.4191146119565019,132.52360263374538,128.32655852925214,158.85312335156252,1
12,26,58.270630707193504,2.9904794845917961,114.85535398851873,20.731358274603434,1,3,3.2970873314707205,133.15317423088007,-63.358995330175475,159.26864172539658,1
12,26,58.614151945850828,3.0266187202734351,171.39925131787541,20.830227997029503,1,3,3.2878737250925951,132.93954421465756,-8.0773987075104507,159.16977200297049,1
12,26,57.662551845731137,3.2861754856227958,-114.77056995664061,21.224221993743399,1,3,3.3967324537002241,132.38207822147913,55.552016530247222,158.77577800625659,1
12,26,57.047072303556234,2.9998133233736577,46.089293477790036,21.202945167252537,1,3,3.435564325802261,132.52674221948041,-136.77336794912048,158.79705483274745,1
12,26,56.854185569394268,3.480635049350099,-109.78853599701478,21.054916789797389,1,3,3.4391137928109856,132.67573823339521,64.544299066259683,158.9450832102026,1
12,26,56.760985616597303,3.5374043408033331,-93.603456748328995,20.731049340743628,1,3,3.4281356574460915,133.18880699989455,96.357479789664438,159.26895065925638,1
12,26,56.934863648474071,3.6849245387439327,-90.678337421505518,21.054487065098527,1,3,3.441144440215794,132.68808577491097,93.99776975487309,158.94551293490147,1
12,26,58.099595419130964,3.4643321540474301,109.12824390214804,21.006205396400041,1,3,3.289728268671297,132.94064305558641,-67.863899506772697,158.99379460359995,1
12,26,57.285087068960969,3.2308201049368921,-104.94793305672034,21.080995167185481,1,3,3.4458320611724957,132.58946581719695,73.633475234210565,158.91900483281452,1
12,26,58.01985077916077,3.842748069613577,-35.420570811109428,21.090164879382606,1,3,3.2891414262594481,133.05495891946484,145.32174432435852,158.9098351206174,1
12,26,57.724345481024891,3.1537503873024826,-63.201689345247644,21.168332593475082,1,3,3.3760633459783094,132.42536901833475,112.44826784804445,158.8316674065249,1
12,26,57.777629978913936,3.2496130593655184,-13.179104869431193,20.958705882406708,1,3,3.3508723457412088,132.92292064244853,161.9218175853745,159.04129411759328,1
12,26,56.830955701714984,3.6508475281264152,138.44075715797291,21.272333221638334,1,3,3.4652464707901345,132.36548096566889,-48.235286987057044,158.72766677836165,1
12,26,58.622873537903821,3.8504975156402614,22.487693492934838,21.13676135107756,1,3,3.2315152143610248,133.01026042827095,-158.04203876864094,158.86323864892242,1
12,26,57.817381473795272,3.2914633742355828,12.516448991629627,20.838055621383099,1,3,3.3376788027840121,133.192981019923,-170.04160799940365,159.16194437861688,1
12,26,58.075249902266584,3.0671102788095226,-55.54907248599892,20.963374059561136,1,3,3.3397412775657358,132.85182733479553,124.16251393092398,159.03662594043885,1
12,26,57.10160234394688,3.6166545255546136,-31.565420744583601,21.361497109835231,1,3,3.4274800550178952,132.3531705489859,152.56976769580865,158.63850289016477,1
12,26,56.819066737520245,3.1806828258038973,-171.86457433401748,21.022083150282242,1,3,3.4486474714781252,132.79304879565734,8.0509823489323278,158.97791684971776,1
12,26,58.065887360395479,3.5915213568008038,126.12810117731887,21.072010294322112,1,3,3.3153887416260659,132.81093682183646,-53.845028479297582,158.92798970567787,1
12,26,57.550883444135273,3.8904147817801662,-19.738788261846175,21.089241562127562,1,3,3.3783295725684184,132.73955594467145,160.40836667586851,158.91075843787243,1
12,26,56.916553157277676,3.4377616639698454,-153.86660449026246,21.15370116927442,1,3,3.4541941167576624,132.61505451144305,27.000256472591307,158.84629883072557,1
12,26,57.048466749723161,3.1778713940827172,0.034838099753089664,21.007241618990388,1,3,3.4330878614482572,132.68299988680471,-177.50254579755477,158.99275838100959,1
12,26,57.581440011494486,3.5968958656804837,-79.877194565560742,21.216123789400022,1,3,3.371837087539916,132.47129013451809,93.250679499127429,158.78387621059997,1
