55.636695648902531	-3.1700089179461006	-0.076484012125752163
56.844405782271586	-2.7200336158630609	0.93811608710032912
56.181683256334871	-1.5774109332316999	1.6456843677799395
57.251332497110042	-1.8303527079837287	0.19092622591453473
56.717290678533629	1.3503045743217963	-2.2843605524740416
56.694517619159598	-0.82091333628564378	-1.4292313803180046
56.440911344650438	1.3558053923172615	2.3123357909256703
56.747997691683608	1.5069825285106506	-1.635708871379155
57.456599592041158	0.51185371185802586	2.5268088445578485
57.017867920684147	-1.6182101422560351	0.75004328630673256
56.209089284723923	1.2197694265325596	1.0797694014307202
57.591557471447338	-1.8207523162180042	0.14110109047034389
57.759296582636757	1.1322703571120019	-1.1936331969842571
57.850996717217946	1.4584448136781287	0.02651032938557097
56.847976840505524	-2.8432638331526383	-0.92712336057329903
57.742472243613975	-0.77301470933114402	1.8987621516403146
57.908699862291854	1.2147751339046731	1.4599049519901857
57.08576200738031	2.4180777668637874	0.26979853456658898
57.141082418583068	-0.2433948374938234	2.0736990371478434
56.101892807670858	-0.86656481139389518	1.7946958852583235
56.652917728705916	-1.3033066897639953	0.082977411433284673
57.345999953710773	-0.58274320234812838	-2.5305281344495696
56.914169775998573	-1.7327756299549286	1.7288657875761932
55.755211567514472	-2.9755463055064197	0.38989032164151871
56.416537838293124	1.8128612225305576	0.44086558514218122
56.346277937923844	-1.6253241166567165	1.0526158611957639
55.966588674908827	1.2415696237247602	1.6024845127263496
56.311366441606417	2.352711694167072	0.086520928431387187
57.063806901183213	-1.9065915515355449	1.2168147730283214
57.793200710062351	-1.4510692132357368	0.33696734211316781
56.652629526503432	-0.048282360584628481	1.0688847066915523
55.79405679742203	3.741015976605806	-0.25131962122036178
58.062350534071257	-0.79121036952184653	-0.76345872405995552
57.291458513855098	-2.1947393515782232	-0.7695745208484035
56.486223787705768	-1.2461445861776173	2.0579994385065055
57.466508812493082	0.1873652497948905	0.34325543449789914
56.797499537379004	-0.41874888818756856	2.3429305600945014
56.71288710312357	-0.30366542648373818	2.4599351112315593
56.278828403944537	-0.39970070564192328	2.7149957914811895
57.69631664770575	1.7030655091737656	-1.1448622607867502
55.929964368292467	-2.6318821996326442	0.85409003295892316
56.754590062429614	-0.96128010950017129	-1.4512637088253242
57.310458094177065	-2.3238264921790175	-1.0489643760383918
56.335921897365829	0.94062007864314168	-1.3630411070027491
56.631093999525817	0.74729536159953835	0.86202664202046575
56.470707229288294	2.5575972084623309	0.02654727337336342
55.490161624981319	1.8287308736071559	-1.2578743241494208
57.25448997679549	-2.2211651895043336	-0.0028582733816593492
56.056381500803212	-1.9253593827878326	-1.0037366009308237
56.773984509677774	-2.2577245518910511	2.2319404181378855
55.821681897789276	2.0687402427876513	-1.7234087935900477
55.557837604492256	-2.713388518898467	-2.2932767269892569
56.010112970176529	1.0669402687426621	-1.9709426259850753
56.90536190831795	-2.907134623383842	-1.4516329052218713
56.860889208014889	1.9841262186315149	1.7942651855476472
57.027917080285391	1.2753882243305243	-0.74328559118101079
56.4795275171046	0.75684149179414806	3.0578891131736134
56.897774053738878	0.060009827017254866	-2.4554499657531066
55.815178195179286	0.24065108804884056	2.2060093392604583
56.954519002699939	2.8272608821975909	-0.88406349407997453
57.556938209511713	-2.3227592523966196	1.8718309672201194
57.505664458705475	0.089290449085875648	2.3491452940989026
56.673721638982308	-0.22354295471948565	-2.68005356502271
57.315034538803829	-0.64124804957359771	-2.024724365121223
56.664172416059266	1.7688236809276339	2.0188065342130117
57.018778921171865	-1.4547841607661529	-0.68460395325516588
56.581710683389801	2.7215736732959859	-1.033831459057388
56.250312542942083	-0.77373350434054711	2.491438008575436
56.603772221982375	-0.89652661022589086	1.4844889451246774
57.761825343989571	-1.0630165929513358	0.84744559238092632
56.690859686264012	-0.030492457793570009	2.5319817443034838
55.913710232070969	2.1348293090437287	2.0790950361894489
57.023177612858326	1.5829969074577657	1.9833627739333624
56.488112314852245	-1.8544591167153672	1.6485411065150954
56.475479148358431	0.83551242145980698	-1.1957014409297475
57.887284139268075	1.3798834161003808	0.026982768102810913
56.298704050164289	-2.0441952709568443	-1.5781733028586631
57.044645209677505	0.92740860499792321	2.7961506609673146
57.255934596044504	-1.7476514511819308	0.76893389428561032
55.66796314997756	-1.8873747755647801	-0.93279297105985592
56.038983191569642	-1.8439844444415376	0.73315102417027223
56.908260767527445	2.8940369513912176	-0.62473320002602206
56.843868842754162	-1.2026231058247014	1.6908106754582299
56.06550180977348	-3.4782502098234858	0.61263905804951735
57.145656361084349	1.661956928947629	2.1928391738948894
57.575020389460668	-0.49882948492971585	-1.9630404289628851
56.860210184017703	-1.2573348666963011	1.736320398089588
57.026727809165727	-0.57001170715875826	2.8100559071376283
57.350272098682382	-1.5913362225488989	2.5009551686745635
56.042631073036105	0.13140203834375228	3.3349164099190767
55.818766782288698	-0.48550309166866296	2.4289445602829902
57.797227628482574	1.6106001996516064	1.011206851024173
56.09760981675192	-0.27657549575769896	-2.7147387767275868
56.863597122856191	1.7796075525289146	0.92864734298505458
57.434594054948668	1.9923888667251493	-1.1077959574570411
57.040264916415026	-0.18992343957470265	1.98551215998096
56.812692604657421	0.48335237360464284	-1.6338667590832048
57.121831622495407	2.1939903039713573	0.76208488141758457
56.53302287166273	0.77885903035644177	2.6539081056433789
56.407653173398245	0.3978127997444087	2.2489146162055529
57.015238946485852	0.094590850715990951	1.9692389377934822
57.15177191222795	1.7152199811942836	1.6783990092014831
56.250299028533554	-1.2547615673095565	2.3517797772220992
57.714721525003988	1.5278291438976497	1.3221009045946568
56.131550607614997	-0.027067822110288058	-3.1886148138815735
57.069359966699466	-2.3461491253825884	-0.4944135976072272
57.251229675320062	-0.2806739264868634	-1.3728519956076188
56.642838331575348	-2.4735658818703508	-0.26100473590356627
56.639824954860202	-1.5326986922775061	2.0192230188532316
55.84268413532179	-1.5689847372655685	1.7755608113845127
56.085177875771535	3.5909866466389304	0.81499988005452617
56.464959262857612	0.39246985986287042	1.6782900165609858
55.953172802905385	0.3220681264770211	-2.2669469799860908
56.949857575300484	-1.8396293206345662	0.2864514022032742
56.451087587710504	2.3892335717747128	-1.3269526034782386
56.731851791157204	-1.6386739022280823	0.26936346069992162
56.348969473615739	1.6508878804999496	-0.9955547017161861
56.885927981147759	-1.978240852233502	1.1777009753725127
56.41042799003985	1.7663589439738165	0.75864521596080059
57.234440058525479	-1.4595543497384649	1.7720692163399261
56.550094197981288	0.31016705203975437	1.4307436144116412
55.685980119344812	-0.85500851409619716	-3.326114304433164
57.386244504998004	-0.50764802339094561	-2.831978631129255
56.487729373283045	-1.4554442684774247	1.3977590590476243
57.100801542748592	0.59673995078413644	-2.9435781067345452
56.858128686789435	-1.7421805969769411	-0.61910013582333501
57.240677772056785	2.7241015816994087	0.3900746914227714
55.815506908415109	-2.8329513215722737	0.65286524701036985
57.823476703134126	-0.13510418213167469	-1.6169589462563259
56.784381387932257	-2.2930419355635157	0.72666107815498338
57.293814267568543	1.4097003241106723	-0.52455164290803813
56.235609712099645	-2.098707000798266	-1.2130537380546469
56.424793597930055	-1.7314528379798859	0.72127784661425842
57.840538650002316	1.7510856458562623	-0.67730291694197164
57.112570505272544	-2.5065667761525767	-0.56615005439041832
56.090267179201064	-2.8292041232342378	-1.5784716015361731
55.947846468671322	0.06392515087308237	-1.868571752150755
57.366748076020968	2.6796956228806468	-0.65832043117957939
56.358927769228792	0.71558585099689231	1.9568429781810175
57.255868049256094	0.53363729364828927	-1.0392234714612316
57.408970227050673	1.2283571340909329	0.49610421436150703
57.396094686650287	-2.4056506398985209	0.96142310482005733
57.167252623525727	0.88637917510129838	2.494188202188417
56.005052059683678	0.23460325479830693	2.2941587841986744
57.077813787944187	-0.63900320041784742	-2.2871912301578852
56.588347054790773	1.1327176532483314	-2.2395271387284081
56.976917319362919	1.661113986724216	-1.3758131662744533
56.681242593147353	-1.8915584736782103	-1.6144331922515567
57.64240149230011	0.93331473111689145	1.2255700907466871
57.637777464978491	-1.6090507517442536	-1.8169761773152819
57.724814021031627	-0.49655109120622021	1.9156965454684294
56.815985842037726	-2.1774174861033417	-0.79882449289925328
56.775224908369111	-1.4241583282305521	1.9263808503937279
57.439875300101903	0.18899565179645125	-2.5640083887975096
55.944614846905715	0.39851064867930885	2.6794310989381946
57.391177087837896	1.7370389258276415	0.62061947413660634
57.738613770800448	-1.7012858036224749	-0.4430949535514872
57.989453835418765	-1.1653569794831833	0.23461587651270457
56.398444288193453	-1.8805691302129646	1.3970749017434225
57.085582625970609	0.44682799485787567	2.6084948247950059
57.791592868962709	-0.86442303229742246	-0.89895862992552855
57.215708477403489	-1.5081366047344447	-2.5140798187963984
57.345076552705727	1.1473742909094782	-1.2584799565793925
56.017392006826846	1.9591893637042033	1.1403854649393681
56.206165350629867	-2.0736234586153492	2.5271240418805432
57.09114102354112	-1.2361892055091288	-1.5697555633140834
57.169170731357653	0.53221994322310073	2.9256329262594192
56.707168068003469	2.9154600640445461	-0.46820859447818097
56.236647104257287	1.0770286961973952	-1.2896662858932935
57.486373579275366	0.10478939637132581	-2.341205365790151
56.671111828108991	-2.0011145357002755	1.2158777161594945
56.086280161514992	0.30926517343072879	2.8139884648805902
57.132242285582571	1.4006296952782777	-2.1930585293266129
56.808373530523802	1.396918274410476	1.7929337308167537
56.231670919668886	-2.302629376674028	-1.2490989709444829
57.365349171504967	-2.7572586304537317	-0.25298593354188698
57.210202370112647	-1.9799172947138926	-0.079410035905061127
57.724636506805226	0.43623762486550638	-1.8864382205643446
56.536363057591032	-1.0303029835757691	1.4173675932179406
57.773765680841542	-1.0079350384904091	-1.5463723228537511
56.454365782785615	0.87101339650995424	1.9124650029141477
55.887668382857193	2.2874517030755301	-2.2479610123355034
55.869706681877112	2.0334972293180926	-0.95744851409438014
56.998973780537739	-1.1670540847375586	-1.1632420372855565
57.999364260648669	1.0228918888187453	-1.1059527225456627
