57.635870853530399,-3.1087836746136066,-0.38698924788002581
58.820923205145,-0.95622464005382068,2.4595997015514439
57.804861149212194,-3.2880567630000788,2.1299896181512041
58.66576015876818,-2.6228189492651048,2.1640630526929221
59.187091486047336,1.1916206691023541,1.4858991416788347
58.155508683585992,-3.5451982590876603,-0.33482054005005502
58.174789205953353,1.8596567486428777,2.8646177030590612
58.009080971207659,-3.2411417078387736,-1.4958589610809245
59.911028792614189,1.1169442239811365,1.5455626415035801
57.911917206292372,-3.2844906962475098,-1.5022645535735679
57.639539169693087,2.0989615945497331,-1.872938995211219
58.570650219442413,3.2352245719855159,1.5274366025878006
59.619422720768682,1.543793318634521,0.38311299887644878
59.395369949568803,-1.9228966994614927,-2.3562983969399731
59.270848392106956,-2.301616327443206,-0.16525582103868203
59.325226275847889,-1.8067021444518776,2.7113174448914013
59.90405192883663,1.375174390816307,1.5478310558929942
59.019172290397108,2.720257418536117,0.40429160527838387
58.46611363288276,1.271632090425975,3.7534247362058095
57.902898386296371,-0.09901563763350385,2.2345792010503209
58.561291495814295,1.4855766213336477,-1.2946184280659569
59.250087549542691,-0.023818305875295102,2.4461038232049477
58.473366055287372,-2.2591095984367713,2.3139414030818704
57.132658709208513,-0.55897766853528041,3.3393886140144646
58.232559965041418,-2.6941953928799287,1.3945214745140997
58.826057732886269,1.2982642128940696,-1.2037433576875658
57.399290364129207,1.2279843035015674,3.0974757044098706
58.036659514985921,-2.9569614107418203,-0.51777283399993568
59.473214873521123,1.4719943301275171,1.4094965179169914
59.855711370947716,1.4549080708786593,0.49179920999696686
58.621108983865298,1.4165475031523147,-1.6557946013562903
58.134827240247461,-0.025152041597049507,-2.5436616978555437
59.154897357102975,-3.4091372437256378,0.15337580224279926
59.179245493135085,-0.0032276207421500784,-2.7682359309342681
58.500808314755041,1.9463345839948463,2.275298829863496
59.259665180419411,-0.27238182514487236,2.2983736643829045
58.676442502711787,2.3135575885913191,-0.78956750984007262
58.460820812765419,2.7267394609209199,-1.33011376119915
57.734776170509136,-1.4972691522815225,-2.8655881852227632
59.152546344051764,0.73704460904868574,-3.4310605496384521
58.00621899996046,1.288383346902455,-2.5985972812970961
57.616253281672662,-2.4850602178834227,-3.209990302765596
58.809179805654395,0.0088562098685173434,-3.4793555423308087
57.725627241729129,-3.2703195721454383,-1.1022140922262882
57.56261528423699,-1.8777278194196747,-2.8144911766129259
58.665004498856852,-1.831715133920097,-1.4923581518517215
56.992067136560443,2.6059603997163707,2.8958235187525951
58.854375080871108,0.61932213220361843,-2.2649372420068321
58.292490246946095,2.6677317303925219,-1.4494937942695247
58.776442780368583,3.1622559452661365,-0.85880774753422084
58.359916922459028,0.8697151886583272,1.8278688597653223
57.418946319144595,2.0524966013920158,2.4524032894201975
57.759360333294701,-0.075921351152419839,3.4729073283218863
59.362326552305539,1.3992460241271649,-1.6997601235496194
59.158040738643734,0.30648831471527188,-3.1116797846075968
59.091759683047947,-1.1653393457718533,1.1699050103046174
58.39410129167721,2.3613338557073953,2.4253182828002728
58.636224633524286,2.417882158598629,1.7701593910321447
57.9589644668632,1.1569642188758664,-2.7230868564453203
58.80663019972306,0.71652380525431147,3.0876422710170743
59.283415812589482,1.8821674071567132,3.1436117005844499
59.554463987651737,2.1509343857729029,-0.23667021932132618
58.307936309898736,0.70113343840487707,-2.9230861499284746
59.523969750025259,1.3251045234239243,-1.5737399790009856
58.07480596024655,1.9133093393088985,-3.2381272957269354
58.898713095722954,-1.8548113207415948,1.5930078009922024
58.610785438420393,-0.062397068052552261,-2.9598712252121291
58.490652606419928,2.1882306164940415,-0.61765183377286759
57.832877956351574,-3.1263233912894415,-0.32793046147972377
58.898629108354967,3.1000529709471296,0.76603148678898769
59.137592201662571,-1.6981494826748103,-0.37891998661141979
58.489168389761431,-0.57397181585390378,1.5614605741295526
59.19387046305026,-0.2715653961756625,-2.645883952673691
57.947693480619186,-1.1327101396188495,3.4661091731710294
58.670809715066341,-1.0432282484352211,-5.9983072086653966
59.241274555936329,2.4738677166623733,1.7259010562663448
57.848638418252357,0.11014640421306997,-3.5578154368801518
59.447606100543595,-2.1767402455515623,0.67215148566883687
59.321023284225589,1.3923105400879559,-1.3005454531833387
57.831252565508748,1.1558527189841676,2.6378043234253741
57.051361457437743,-3.1373219768653637,1.6026042874795636
59.506610827653226,-0.62036947257722086,0.76828616141713424
58.831340051604002,-2.181845357649312,0.001234018978303997
58.428801730939639,-2.8956879095039407,1.154982841443924
58.91689784634238,-1.4306420041937751,-1.7704752998656474
59.028231990190179,-3.3172496862211287,0.36393592836122618
58.178440555116644,1.429723473195706,-3.4785813799808194
59.212801152696784,1.9342378343755091,1.2150450063396629
58.774726177931484,2.5642481097479348,-2.3773258990938704
58.209184108160031,3.2976644553660166,0.26535148023511412
57.788589313099678,-0.59391025940745135,-2.7447346266220052
59.480914180296807,1.3562745102418412,-3.5124099521744796
57.544924847512512,-2.2965012850744313,2.7740185950415301
58.678002582786277,-2.2638001414028737,1.5536882608164664
58.658041256235364,3.8872225184543154,-0.80438470917019833
58.014426759712897,-1.0415001239065951,3.0086656903023892
58.810063301641051,1.017834992133261,1.5557576486928664
59.459647708327715,-1.9868998772771771,0.67082703871798377
58.475257450259186,-0.9891681932639389,-2.7160893920119502
59.044484733245866,-0.22042287457365453,-1.3641818642516415
58.285767788407369,2.333151078108211,-1.9737668966138915
59.696518204923407,-1.7833478180096318,-1.2819566574732442
58.565697444820152,2.098694333483945,0.67096431069591234
59.437022789267715,1.9901994035354338,2.1191094309086869
57.762052929724305,0.49158589439529632,-3.6822774093323232
59.466913136731719,-1.6026385563573382,-0.082562658751993104
59.062210907320924,2.2231891159035229,1.5054480254368527
58.735670811114211,1.1820908900344467,2.5815665687591203
58.178200467629878,3.3697080630399134,1.1367730139157497
57.863791841221961,2.1669314965607773,0.42225904166386358
57.845532285528321,2.857595773692073,-2.2471833553571403
58.752436447445341,1.9341190840084834,0.58392118767124135
58.297036594022735,-1.4855804397103285,-1.4817243572660792
58.834344840043507,1.9218353461760964,-1.8934530999152288
58.207712208098513,0.3237162523275941,3.2665361596374405
57.997344394651712,2.4955639436192905,1.7894436076505478
57.771922299787839,-2.2798574986523454,-1.9371757917804393
58.852671125098006,2.4656574020197009,0.79646121164952777
58.199337962614592,1.2582192063408724,2.554177564820852
58.585443831071181,3.1222952740533976,0.47908143508804718
58.35186309541502,0.017192274096413461,2.6816719942126963
57.529041434133951,-3.6088204750169743,0.22341752850302202
59.464076390365847,0.19757120049736682,-2.6766840732899726
58.06513485582235,-1.755921841204787,2.7969971616596006
59.233351695000891,2.3327823367577145,1.1608289919423143
58.192678708923339,0.053743190028323097,-3.687799142851139
59.122244524713132,-3.1022673739636515,-1.4742372410520634
57.835557683972986,-2.3541237795928902,-2.0533541627070111
58.93434131438115,-2.2083664244840082,2.5057840993709721
59.107730797739933,0.42429843549557711,1.8880088176774357
58.89632887620089,-2.0891641151048601,2.0674138969270288
58.841866653422578,2.0744535964596982,0.44736445624967075
58.658912063983692,-0.30619746531687791,-1.8879209011670779
59.03172418080274,2.0297775388669352,-2.9812284387305019
59.625490986609478,-0.98718120729675241,0.519058787259567
57.808961590123474,-2.9844733722834524,1.0683578622356902
57.239977490304327,-4.3887099495149835,-1.490394653010958
58.973880234165911,2.5198398422601636,1.918206834969266
57.771782392969733,-0.48505246965878113,4.0106415857048905
58.192705487565767,-0.44500469619514732,-4.0291207630677679
58.763638976388876,-2.5799136610378639,-1.5860535423335504
59.040803813901043,-3.0872290307245578,0.86047332989957859
59.623128355025159,0.0033633503129077815,2.1390615166001097
57.288787814592439,-2.7501283873247542,2.2669637500481157
58.696616043488717,1.8669101229153342,2.785219453249395
58.762890558599338,-0.99549705894221119,0.61286882342615201
58.763241388825804,0.5235445463245384,3.024236163585861
58.424125022002485,-2.6034351290385733,0.18008267498703709
59.578338438613287,-0.48958695987218465,2.3505939590246818
60.047462549656458,1.5920773133033519,-0.45648008195384798
58.808368941898706,0.6902422187313606,3.8126458820057918
58.528354314034793,0.32069929676529646,2.7340854894670001
58.015512495547753,2.6226937792242286,-2.6572721597940783
59.731067569032305,1.8021390749414092,-1.4603690199409589
58.285786583466376,-0.5375817630819526,1.9900066748014145
58.208124971626049,-2.6056883843848051,-2.795730086617386
59.761952595377757,1.3624223295794631,1.6655647119044525
59.412158756950681,2.0766915729366904,2.1678229309783865
57.526856668840487,-3.5413446275613603,-0.85066234924237027
59.035077880477509,1.8044223840018774,-1.5133532320871248
58.770480807560972,2.0959563309832521,3.4116738439129151
59.23982273321495,-2.418759370228853,-1.5466432598864501
59.070181794412953,1.5876625813116718,2.3589081471085658
58.00138475158905,2.0211772988883152,2.4978662592449186
58.643767511219011,1.7417295806316093,-2.0410881841717838
58.124439264015422,3.7053748915070686,-1.5479118077480449
59.40896397731624,-2.3783283764046295,-0.96187262990702471
58.206615497956747,0.12173880348739269,-4.2085596808968591
58.52171744438516,-1.3137644542302238,0.96660868958338464
59.504836436766375,-1.2748850734975468,-2.4552213202590658
58.391900422796787,1.1605087428702048,3.1506148434874759
57.552214693426215,3.5734835102490266,0.91141302886310416
59.320310192719347,1.1421839100511579,-1.9214695665947836
59.11640783854989,0.69945868178911663,-1.1768015961766787
57.487869094677649,3.2693988231287863,-1.6562362356246005
59.352564628817511,2.8290155204180829,1.3257838566395452
59.332743098533399,-1.6241279592050637,1.6723090939402827
59.501823347552531,-1.3811213626515302,-2.0217942190540459
57.699639144349618,-3.5683746724876486,1.9881027235529836
59.639071693270104,2.2151282110516171,-1.6027367794291478
58.088127883173549,-2.5817792064739722,-1.1106827912711512
58.139193658373294,-2.8236505204710594,-0.57667413542552659
58.316237489049691,0.89718809802161392,1.2677212264241289
58.305729593561075,-0.80077203785548734,3.2145120973624879
58.869071349390893,3.7264487975630325,0.74269044236828108
59.307756594060628,0.75201176543406856,-2.9670321913463327
59.243395462425333,-1.2725666559075455,2.1616122681486605
59.505552543049497,1.201030232342974,2.1944839687442723
58.877364309526619,0.33719941993389529,2.4216992320036201
58.697654900164238,1.0095693058934507,2.1553698643206056
58.733126005258377,1.9983709677334718,0.54762327086264362
57.807974238247354,-1.7541464396928994,3.3236422712075537
58.368680324590727,0.13675117277867951,-1.7706515505389537
58.159193601902373,0.086052238974174092,-2.9881755330062747
59.048986072151614,1.4679645050398691,-1.4306084250741071
59.743659075930374,1.3808311088338934,0.89708681677433921
58.813378245742186,1.3146890286882855,-0.56323637350684153
59.360877770788449,2.9930966530739531,1.511968368274818
57.631125555090229,-2.6642639245620252,-1.4034339933334687
58.007340531078192,-0.93957083951977249,2.9714648694416197
57.9795353845901,2.1310296122375845,-0.21957390323182163
58.810143574011903,-0.37783737484267294,-2.7745503157336748
58.840114068349827,-0.40812380071964249,2.3330990867551518
58.636858780909719,-1.2736854904088741,-2.7435169861712039
60.039341508060907,1.1187330493774403,-1.4832191880888064
58.393938006226179,0.80629007016292331,3.1744865777760687
57.985848583279783,-1.0348989287914778,-3.2104311168812907
57.666355403086776,-1.5449466826144369,2.8824800445591321
59.009569878826028,1.9442633489025631,-2.5517208182194526
59.656949958483388,-2.0462480638586613,0.39172690459776904
59.093543188436414,-0.60262352646800998,-2.4264533741865622
59.302067864797358,2.4744715018662697,-1.1502135009478729
59.169731830539803,1.728557029962327,-1.1370831546473141
